sim_t,drive_joint_rad
587.230000,0.000049
587.237000,0.000044
587.244000,0.000039
587.251000,0.000035
587.258000,0.000031
587.265000,0.000028
587.272000,0.000025
587.279000,0.000022
587.286000,0.000020
587.293000,0.000018
587.300000,0.000016
587.307000,0.000014
587.314000,0.000013
587.321000,0.000012
587.328000,0.000010
587.335000,0.000009
587.342000,0.000008
587.349000,0.000007
587.356000,0.000007
587.363000,0.000006
587.370000,0.000005
587.377000,0.000005
587.384000,0.000015
587.391000,0.000013
587.398000,0.000012
587.405000,0.000011
587.412000,0.000009
587.419000,0.000008
587.426000,0.000008
587.433000,0.000007
587.440000,0.000006
587.447000,0.000005
587.454000,0.000005
587.461000,0.000004
587.468000,0.000004
587.475000,0.000054
587.482000,0.000048
587.489000,0.000043
587.495000,0.000038
587.503000,0.000034
587.510000,0.000031
587.517000,0.000028
587.523000,0.000025
587.531000,0.000022
587.538000,0.000020
587.545000,0.000018
587.552000,0.000016
587.559000,0.000014
587.566000,0.000013
587.573000,0.000011
587.580000,0.000010
587.587000,0.000009
587.594000,0.000008
587.601000,0.000007
587.608000,0.000007
587.615000,0.000006
587.622000,0.000005
587.629000,0.000005
587.636000,0.000004
587.643000,0.000004
587.650000,0.000003
587.657000,0.000003
587.664000,0.000003
587.671000,0.000002
587.678000,0.000002
587.685000,0.000002
587.692000,0.000002
587.699000,0.000002
587.706000,0.000001
587.713000,0.000001
587.720000,0.000001
587.727000,0.000001
587.734000,0.000001
587.741000,0.000001
587.748000,0.000001
587.755000,0.000001
587.762000,0.000001
587.769000,0.000001
587.776000,0.000000
587.783000,0.000000
587.790000,0.000000
587.797000,0.000000
587.804000,0.000000
587.811000,0.000000
587.818000,0.000000
587.825000,0.000000
587.832000,0.000000
587.839000,0.000000
587.846000,0.000000
587.853000,0.000000
587.860000,0.000000
587.867000,0.000000
587.874000,0.000000
587.881000,0.000000
587.888000,0.000000
587.895000,0.000000
587.902000,0.000000
587.909000,0.000000
587.916000,0.000000
587.923000,0.000000
587.930000,0.000000
587.937000,0.000000
587.944000,0.000000
587.951000,0.000000
587.958000,0.000000
587.965000,0.000000
587.972000,0.000000
587.979000,0.000000
587.986000,0.000000
587.993000,0.000000
588.000000,0.000000
588.007000,0.000000
588.014000,0.000000
588.021000,0.000000
588.028000,0.000000
588.035000,0.000000
588.042000,0.000000
588.049000,0.000000
588.056000,0.000000
588.063000,0.000000
588.070000,0.000000
588.077000,0.000000
588.084000,0.000000
588.091000,0.000000
588.098000,0.000000
588.105000,0.000000
588.112000,0.000000
588.119000,0.000000
588.126000,0.000000
588.133000,0.000000
588.140000,0.000000
588.147000,0.000000
588.154000,0.000000
588.161000,0.000000
588.168000,0.000000
588.175000,0.000000
588.182000,0.000000
