sim_t,drive_joint_rad
438.543000,0.413566
438.550000,0.413523
438.557000,0.413446
438.564000,0.413400
438.571000,0.413530
438.578000,0.413718
438.585000,0.413740
438.592000,0.413864
438.599000,0.413805
438.606000,0.413660
438.613000,0.413500
438.620000,0.413644
438.627000,0.413494
438.634000,0.413337
438.641000,0.413180
438.648000,0.413025
438.655000,0.412877
438.662000,0.412735
438.669000,0.412600
438.676000,0.412702
438.683000,0.412621
438.690000,0.412476
438.697000,0.412370
438.704000,0.412282
438.711000,0.412378
438.718000,0.412683
438.725000,0.412607
438.732000,0.412518
438.739000,0.412688
438.746000,0.413014
438.753000,0.413492
438.760000,0.413577
438.767000,0.413672
438.774000,0.413978
438.781000,0.414409
438.788000,0.414496
438.795000,0.414406
438.802000,0.414338
438.809000,0.414471
438.816000,0.414766
438.823000,0.415161
438.830000,0.415625
438.837000,0.416134
438.844000,0.416671
438.851000,0.417222
438.858000,0.416847
438.865000,0.416556
438.872000,0.416222
438.879000,0.415877
438.886000,0.415445
438.893000,0.415227
438.900000,0.414995
438.907000,0.414703
438.914000,0.414421
438.921000,0.414149
438.928000,0.413901
438.935000,0.413700
438.942000,0.413573
438.949000,0.413355
438.956000,0.413144
438.963000,0.413099
438.970000,0.412928
438.977000,0.412767
438.984000,0.412706
438.991000,0.412562
438.998000,0.412528
439.005000,0.412515
439.012000,0.412576
439.019000,0.412670
439.026000,0.412789
439.033000,0.412938
439.040000,0.412786
439.047000,0.412829
439.054000,0.412897
