sim_t,drive_joint_rad
278.740000,0.000078
278.747000,0.000070
278.754000,0.000062
278.761000,0.000056
278.768000,0.000100
278.775000,0.000089
278.782000,0.000080
278.789000,0.000072
278.796000,0.000064
278.803000,0.000057
278.810000,0.000101
278.817000,0.000091
278.824000,0.000081
278.831000,0.000073
278.838000,0.000065
278.845000,0.000058
278.852000,0.000102
278.859000,0.000091
278.866000,0.000082
278.873000,0.000073
278.880000,0.000066
278.887000,0.000059
278.894000,0.000102
278.901000,0.000092
278.908000,0.000082
278.915000,0.000073
278.922000,0.000066
278.929000,0.000109
278.936000,0.000097
278.943000,0.000087
278.950000,0.000078
278.957000,0.000070
278.964000,0.000063
278.971000,0.000106
278.978000,0.000095
278.985000,0.000085
278.992000,0.000076
278.999000,0.000068
279.006000,0.000111
279.013000,0.000099
279.020000,0.000089
279.027000,0.000080
279.034000,0.000071
279.041000,0.000114
279.048000,0.000102
279.055000,0.000091
279.062000,0.000082
279.069000,0.000073
279.076000,0.000115
279.083000,0.000103
279.090000,0.000092
279.097000,0.000083
279.104000,0.000074
279.111000,0.000116
279.118000,0.000104
279.125000,0.000093
279.132000,0.000083
279.139000,0.000075
279.146000,0.000117
279.153000,0.000105
279.160000,0.000094
279.167000,0.000084
279.174000,0.000075
279.181000,0.000117
279.188000,0.000105
279.195000,0.000094
279.202000,0.000084
279.209000,0.000075
279.216000,0.000067
279.223000,0.000108
279.230000,0.000097
279.237000,0.000086
279.244000,0.000077
279.251000,0.000069
279.258000,0.000112
279.265000,0.000100
279.272000,0.000090
279.279000,0.000080
279.286000,0.000072
279.293000,0.000064
279.300000,0.000105
279.307000,0.000094
279.314000,0.000084
279.321000,0.000075
279.328000,0.000067
279.335000,0.000110
279.342000,0.000099
279.349000,0.000088
279.356000,0.000079
279.363000,0.000071
279.370000,0.000063
279.377000,0.000107
279.384000,0.000095
279.391000,0.000085
279.398000,0.000076
279.405000,0.000068
279.412000,0.000061
279.419000,0.000105
279.426000,0.000094
279.433000,0.000084
279.440000,0.000075
279.447000,0.000067
279.454000,0.000060
279.461000,0.000104
279.468000,0.000093
279.475000,0.000083
279.482000,0.000074
